"avatar","fullname","id","images/0","images/1","images/2","images/3","isQuote","isRetweet","likes","links/0","links/1","links/2","links/3","links/4","links/5","links/6","links/7","links/8","links/9","links/10","links/11","links/12","links/13","links/14","links/15","quotedTweet/avatar","quotedTweet/fullname","quotedTweet/images/0","quotedTweet/images/1","quotedTweet/images/2","quotedTweet/images/3","quotedTweet/links/0","quotedTweet/links/1","quotedTweet/links/2","quotedTweet/links/3","quotedTweet/links/4","quotedTweet/links/5","quotedTweet/links/6","quotedTweet/text","quotedTweet/timestamp","quotedTweet/url","quotedTweet/username","quotes","replies","retweets","searchQuery","text","timestamp","url","user/avatar","user/description","user/joinDate","user/location","user/totalFollowers","user/totalFollowing","user/totalLikes","user/totalTweets","user/url","user/userFullName","user/username","user/verified","user/website","username","verified"
,,"1455392066939146240","https://pbs.twimg.com/media/FDKXXV_UYAEyJXz.jpg",,,,"false","false","3","https://twitter.com/search?q=%23KeralaModel","https://twitter.com/search?q=%23KeralaSchoolsReopen","https://twitter.com/oru_pavam_nair/status/1455391841579196416/photo/1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","School","2282 teachers out of 1,75,000 didn't take their vaccine shot due to 'religious reasons'
Wonder what they teach about science in schools!

#KeralaModel 
#KeralaSchoolsReopen nitter.net/oru_pavam_nair/s…","2021-11-02T04:31:00.000Z","https://twitter.com/oru_pavam_nair/status/1455392066939146240","https://pbs.twimg.com/profile_images/1561614672415322112/zFUFfqa3.jpg","An Indian Malayalee who tweets on Politics, Economy, Sports and Pop Culture","2012-02-09T09:21:00.000Z","Delhi, India","604","515","1298","1480","https://twitter.com//oru_pavam_nair","Ravishankar Rajendran Nair","@oru_pavam_nair","false",,,"false"
,,"1450063871276838914",,,,,"false","false","0","https://www.instagram.com/p/CVKykBJpJkv/?utm_medium=twitter",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","Cleaning seva conducted in Vidhya Jyoti school Vasco under Swachata se Divyata tak program @ Vasco da Gama, Goa instagram.com/p/CVKykBJpJkv/…","2021-10-18T11:39:00.000Z","https://twitter.com/srisathyasaigoa/status/1450063871276838914","https://pbs.twimg.com/profile_images/1687143890/sai.jpg",,"2011-12-11T15:45:00.000Z","Goa India","133","7","4","410","https://twitter.com//srisathyasaigoa","Sri Sathya Sai Seva Organisation, Goa","@srisathyasaigoa","false","saiyuvagoa.wordpress.com",,"false"
,,"1439179306408677393","https://pbs.twimg.com/media/E_j98h9VIAgzNR3.jpg",,,,"false","false","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","0","4","College","SEMINAR AT HARMAL PANCHAKROSHI SCHOOL
 
Grateful to be invited over to Harmal Panchakroshi School & College to address the teachers and staff on ART OF MIND CONTROL.Also, happy for the opportunity to meet with Shri. Laxmikant Parsekarji, Honble. Ex.C.M of Goa.

- Achyut Gopal Das","2021-09-18T10:47:00.000Z","https://twitter.com/achyutgopald/status/1439179306408677393","https://pbs.twimg.com/profile_images/1452440937502674946/Yt6Iaz7M.jpg","A practising monk, a life philosopher, a thought-provoking writer, a motivational speaker, a lifestyle mentor and a social activist.","2021-09-08T06:36:00.000Z","Goa, India","5205","25","2547","7473","https://twitter.com//achyutgopald","Achyut Gopal Das","@achyutgopald","false","facebook.com/achyutgopal.das",,"false"
,,"1449785622348980224",,,,,"false","false","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","I tried doing that with my school friends and decided never to do it again because they couldn't get out of same achool topics. Kaun kise date karra and shit. Eww","2021-10-17T17:13:00.000Z","https://twitter.com/amlyatri/status/1449785622348980224","https://pbs.twimg.com/profile_images/1675119495042539520/LMukGQQy.jpg","photojournalist | filmmaker | mouth harpist | TEDx speaker | ex-developer | music producer | goafreak | cinematographer | darkpsy enthusiast","2009-07-23T17:08:00.000Z","Goa, India","1134","293","13558","26930","https://twitter.com//amlyatri","Ankur Ajit Dinge","@amlyatri","false","instagram.com/ankurdinge",,"false"
,,"1400178906880217089",,,,,"false","false","0","https://www.instagram.com/p/CPn9QPGjbyJ/?utm_medium=twitter",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","college","Just posted a photo @ Goa Medical College & Hospital - GMC instagram.com/p/CPn9QPGjbyJ/…","2021-06-02T19:54:00.000Z","https://twitter.com/PranavParrikar/status/1400178906880217089","https://pbs.twimg.com/profile_images/1554320490579529729/80ztRzTp.jpg","Nation First 🇮🇳 
Helping on individual capacity 👍

Selfless Social Service | Entrepreneurship | Science,Technology & Innovation | Art
Goa","2012-09-17T07:30:00.000Z","Goa, India","165","163","409","155","https://twitter.com//PranavParrikar","Pranav A Prabhu Parrikar🇮🇳","@PranavParrikar","false",,,"false"
,,"808169878515515392",,,,,"false","false","0","https://twitter.com/search?q=%23party","https://twitter.com/search?q=%23reunion","https://twitter.com/search?q=%23bachelors","https://twitter.com/search?q=%23drunk","https://twitter.com/search?q=%23night","https://www.instagram.com/p/BN52-D1jObp/",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Bachelors","Yesterday night we were blessed with Budweiser 🍺🍻
#party #reunion #bachelors #drunk #night… instagram.com/p/BN52-D1jObp/","2016-12-12T04:41:00.000Z","https://twitter.com/AntonyKurien/status/808169878515515392","https://pbs.twimg.com/profile_images/1544896883964776448/8gCvYu5e.jpg","From Technology to Retail Fashion, Armature Photographer, Motorhead, Dog person, Love to farm someday","2009-05-31T12:34:00.000Z","Ho Chi Minh City","710","1413","1215","5229","https://twitter.com//AntonyKurien","Antony Kurien","@AntonyKurien","false","linktr.ee/antonykurien",,"false"
,,"1398654785302061056",,,,,"false","false","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","Most importantly, 
DONT STRESS OUT.

 During exams you cant help it,
But i was chill throughout before exams. Had all the fun and spent time into my hobbies. 

Don’t study to score. 
Study cz you want to learn.
You’ll pass for sure ♥️✨","2021-05-29T14:57:00.000Z","https://twitter.com/darkkkunicorn/status/1398654785302061056","https://pbs.twimg.com/profile_images/1641375899034714114/JhaAOE8n.jpg","She/her ✨ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ 🧠 Stan account ⚡️⚡️⚡️⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ Doctor ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ insta- sumedhapdessai 💋","2017-07-14T13:57:00.000Z","Chandrar","808","367","33873","4446","https://twitter.com//darkkkunicorn","Sumedha","@darkkkunicorn","false",,,"false"
,,"1398320462334103554",,,,,"false","false","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1","0","college","Thank you my bihhh. 
I didn’t see you in college.

Where are you posted ?","2021-05-28T16:49:00.000Z","https://twitter.com/darkkkunicorn/status/1398320462334103554","https://pbs.twimg.com/profile_images/1641375899034714114/JhaAOE8n.jpg","She/her ✨ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ 🧠 Stan account ⚡️⚡️⚡️⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ Doctor ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ insta- sumedhapdessai 💋","2017-07-14T13:57:00.000Z","Chandrar","808","367","33873","4446","https://twitter.com//darkkkunicorn","Sumedha","@darkkkunicorn","false",,,"false"
,,"754668477105995778",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Bachelors","at that rate we won't be surprised if your universities start offering Bachelor and Masters in terrorism soon!","2016-07-17T13:26:00.000Z","https://twitter.com/rshirwaikar2001/status/754668477105995778","https://pbs.twimg.com/profile_images/748890479996104704/hjd-maeg.jpg","Professional, Thinker, Nationalist, Dreamer, Avid Trekker... And a Car Enthusiast!","2009-08-21T06:16:00.000Z","Switzerland","53","335","445","2322","https://twitter.com//rshirwaikar2001","Raj","@rshirwaikar2001","false","workingghost.blogspot.com",,"false"
"https://pbs.twimg.com/profile_images/1194211662536019968/0Xe2TaSw.jpg","Vikant Sahay 🇮🇳","1321131666228690945",,,,,"false","false","7","https://twitter.com/search?q=%23ParamBirLiesAgain","https://twitter.com/republic","https://twitter.com/search?q=%23taxpayers","https://twitter.com/PrinceArihan","https://twitter.com/ShefVaidya","https://twitter.com/UnSubtleDesi","https://twitter.com/search?q=%23Goa",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1","3","Masters","Sorry  #ParamBirLiesAgain.  His masters voices compel you to speak what they want against @republic . I pardon you for the uniform you are wearing one #taxpayers money.  Hope taxpayers realise their worth.  @PrinceArihan @ShefVaidya @UnSubtleDesi #Goa","2020-10-27T16:48:00.000Z","https://twitter.com/vikantsahay/status/1321131666228690945","https://pbs.twimg.com/profile_images/1194211662536019968/0Xe2TaSw.jpg","Policy Advocacy & Governance Consultant. #BharatFirst. Tweets personal. #IVLP Alumni. Drive safe. Always use #seatbelts. Love #Goa and #Cricket. Bio in link","2011-05-13T12:33:00.000Z","New Delhi, India","2153","350","19194","17800","https://twitter.com//vikantsahay","Vikant Sahay 🇮🇳","@vikantsahay","false","piped.video/ZBPYYiYp8sQ","@vikantsahay","false"
,,"929323873161551874",,,,,"false","false","0","https://twitter.com/search?q=%23throwback","https://twitter.com/search?q=%23Goa","https://twitter.com/search?q=%23Thalassa","https://twitter.com/search?q=%23bachelorparty","https://twitter.com/search?q=%23travelogue","https://twitter.com/search?q=%23tanned","https://twitter.com/search?q=%23weekender","https://www.instagram.com/p/BbWtbDfFxAz/",,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Bachelors","Bachelors #throwback #Goa #Thalassa #bachelorparty #travelogue #tanned #weekender @ Thalassa instagram.com/p/BbWtbDfFxAz/","2017-11-11T12:24:00.000Z","https://twitter.com/_VaradKhot/status/929323873161551874","https://pbs.twimg.com/profile_images/1304792029491331072/95D7K6Tu.jpg","• Chelsea FC •","2011-05-16T21:31:00.000Z","France","455","1432","33639","30251","https://twitter.com//_VaradKhot","Varad Khot","@_VaradKhot","false",,,"false"
,,"1398700648879706113",,,,,"false","false","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1","0","exams","I thrive in that kinda environment. 
But rn, i need a break. 
Without stress. Just working without any extra exams piling on me.

Its been too many years.","2021-05-29T17:59:00.000Z","https://twitter.com/darkkkunicorn/status/1398700648879706113","https://pbs.twimg.com/profile_images/1641375899034714114/JhaAOE8n.jpg","She/her ✨ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ 🧠 Stan account ⚡️⚡️⚡️⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ Doctor ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ insta- sumedhapdessai 💋","2017-07-14T13:57:00.000Z","Chandrar","808","367","33873","4446","https://twitter.com//darkkkunicorn","Sumedha","@darkkkunicorn","false",,,"false"
"https://pbs.twimg.com/profile_images/1623565244093304832/5gmYAoiL.jpg","Rajesh mudras","1313875146969673729",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Masters","Their masters","2020-10-07T16:13:00.000Z","https://twitter.com/MudrasRajesh/status/1313875146969673729","https://pbs.twimg.com/profile_images/1623565244093304832/5gmYAoiL.jpg","I want to spread awareness among people","2020-04-01T07:03:00.000Z","Goa, India","2292","2551","182607","76605","https://twitter.com//MudrasRajesh","Rajesh mudras","@MudrasRajesh","false",,"@MudrasRajesh","false"
"https://pbs.twimg.com/profile_images/1623565244093304832/5gmYAoiL.jpg","Rajesh mudras","1284093092857999361",,,,,"false","false","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Masters","They are the masters","2020-07-17T11:50:00.000Z","https://twitter.com/MudrasRajesh/status/1284093092857999361","https://pbs.twimg.com/profile_images/1623565244093304832/5gmYAoiL.jpg","I want to spread awareness among people","2020-04-01T07:03:00.000Z","Goa, India","2292","2551","182607","76605","https://twitter.com//MudrasRajesh","Rajesh mudras","@MudrasRajesh","false",,"@MudrasRajesh","false"
"https://pbs.twimg.com/profile_images/1623565244093304832/5gmYAoiL.jpg","Rajesh mudras","1283078399959822336",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Masters","We are the masters of our destiny. As punishment for not wearing masks the offender's should be taken to a covid hospital and shown the plight of the infected","2020-07-14T16:38:00.000Z","https://twitter.com/MudrasRajesh/status/1283078399959822336","https://pbs.twimg.com/profile_images/1623565244093304832/5gmYAoiL.jpg","I want to spread awareness among people","2020-04-01T07:03:00.000Z","Goa, India","2292","2551","182607","76605","https://twitter.com//MudrasRajesh","Rajesh mudras","@MudrasRajesh","false",,"@MudrasRajesh","false"
,,"1400115403951542274",,,,,"false","false","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","exams","“After extensive consultations, it has been decided that the Class 12 exams shall be cancelled","2021-06-02T15:41:00.000Z","https://twitter.com/Bjp4Panaji/status/1400115403951542274","https://pbs.twimg.com/profile_images/1554305251909324800/gJQe5gIG.jpg","Bjp Panaji Mandal","2020-10-09T11:24:00.000Z","Panaji","1213","762","6852","1305","https://twitter.com//Bjp4Panaji","BJP4Panaji","@Bjp4Panaji","false",,,"false"
,,"665837572950786048",,,,,"false","false","1","https://twitter.com/search?q=%23bachelors","https://twitter.com/search?q=%23party","https://twitter.com/search?q=%23nightout","https://twitter.com/search?q=%23barbecue","https://twitter.com/search?q=%23hukkahlove","https://twitter.com/search?q=%23swim","https://twitter.com/search?q=%23pool","https://twitter.com/search?q=%23music","https://twitter.com/search?q=%23loud","https://twitter.com/search?q=%23sounds","https://twitter.com/search?q=%23sleep","https://twitter.com/search?q=%23nohangover","https://instagram.com/p/-GhvAugAQB/",,,,,,,,,,,,,,,,,,,,,"0","0","0","Bachelors","#bachelors #party #nightout #barbecue #hukkahlove #swim #pool #music #loud #sounds #sleep #nohangover… instagram.com/p/-GhvAugAQB/","2015-11-15T10:23:00.000Z","https://twitter.com/sharang05/status/665837572950786048","https://pbs.twimg.com/profile_images/1614859413168480257/FxETDkAN.jpg","Proactive, Keen to learn, Traveller,Badminton Player.","2010-05-01T07:13:00.000Z","Goa,India","234","850","573","638","https://twitter.com//sharang05","Sharang Kamat","@sharang05","false",,,"false"
,,"735726479451914242",,,,,"false","false","0","https://twitter.com/search?q=%23Ani","https://www.instagram.com/p/BF3Hh0ju2rp/",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","Bachelors","Congratulation to my little Sister #Ani for securing Distinction in Graduation in Bachelor in… instagram.com/p/BF3Hh0ju2rp/","2016-05-26T06:57:00.000Z","https://twitter.com/vicksy1369/status/735726479451914242","https://pbs.twimg.com/profile_images/940811090858070016/I99o1qB_.jpg","Food 🍔 Style 👓 Travel ✈
Facebook - Vicky Vinayak Nagde
Twitter - @vicksy1369
Instagram - @vicksy_1369
vicksy1369@gmail.com
📲 8007654413
📍GOA  🏝️","2013-12-18T17:46:00.000Z","Corjuem","322","2491","4141","1542","https://twitter.com//vicksy1369","Vicky Vinayak Nagde | Goa","@vicksy1369","false",,,"false"
,,"1399796750106337280",,,,,"false","false","0","https://twitter.com/AUThackeray","https://twitter.com/uddhavthackeray","https://twitter.com/OfficeofUT","https://twitter.com/CMOMaharashtra","https://twitter.com/EduMinOfIndia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","@AUThackeray @uddhavthackeray @OfficeofUT @CMOMaharashtra @EduMinOfIndia
What about Normal HSE (12th std) exams for Maharashtra and all other states as well","2021-06-01T18:35:00.000Z","https://twitter.com/EdselFelixLobo/status/1399796750106337280","https://pbs.twimg.com/profile_images/1385186558722990087/ZMLeDtaI.jpg","Sports Breaking News News Music Government and Politics CEOs","2017-10-16T20:08:00.000Z","Marine Lines, Mumbai","29","359","648","98","https://twitter.com//EdselFelixLobo","Edsel Felix Lobo","@EdselFelixLobo","false",,,"false"
"https://pbs.twimg.com/profile_images/1673754068794380294/bmgkEdF5.jpg","Ivo Lobo Gonsalves","1398224669468102658",,,,,"true","false","5",,,,,,,,,,,,,,,,,"","Goa News Hub",,,,,,,,,,,,"HSSC students along with NSUI to begin a student movement opposing HSSC exams if the decision is not in their favour.","2021-05-28T08:09:00.000Z","https://twitter.com/goanewshub/status/1398189582051467272","@goanewshub","0","0","0","exams","It took me a decade to understand this😂
But on a serious Note, I do not want to answer an offline exam as a PG student.","2021-05-28T10:28:00.000Z","https://twitter.com/Ivo_Goncalves_/status/1398224669468102658","https://pbs.twimg.com/profile_images/1673754068794380294/bmgkEdF5.jpg","Asst. Professor of Social Work • Licenced Social Worker • PG Healthcare Management (GIM) • Singer •

Winner of Nightingale of Goa 2023","2020-05-06T04:38:00.000Z","Goa, India","716","808","2202","1710","https://twitter.com//Ivo_Goncalves_","Ivo Lobo Gonsalves","@Ivo_Goncalves_","false","piped.video/vehD0g119QA","@Ivo_Goncalves_","false"
"https://pbs.twimg.com/profile_images/1641375899034714114/JhaAOE8n.jpg","Sumedha","1388110304488218624",,,,,"false","false","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","exams","I relate.
I’m really into learning things.
But then i hate the exam time when i have to cram in so much information all at once and force myself to sit at one place and do it against my will.

Ugh. Just hate it.","2021-04-30T12:37:00.000Z","https://twitter.com/darkkkunicorn/status/1388110304488218624","https://pbs.twimg.com/profile_images/1641375899034714114/JhaAOE8n.jpg","She/her ✨ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ 🧠 Stan account ⚡️⚡️⚡️⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ Doctor ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀⠀ insta- sumedhapdessai 💋","2017-07-14T13:57:00.000Z","Chandrar","808","367","33873","4446","https://twitter.com//darkkkunicorn","Sumedha","@darkkkunicorn","false",,"@darkkkunicorn","false"
